patient_id,condition,label,mfcc_mean_mean,mfcc_mean_std,mfcc_mean_min,mfcc_mean_max,mfcc_mean_median,mfcc_std_mean,mfcc_std_std,mfcc_std_min,mfcc_std_max,mfcc_std_median,delta_mfcc_mean_mean,delta_mfcc_mean_std,delta_mfcc_mean_min,delta_mfcc_mean_max,delta_mfcc_mean_median,delta_mfcc_std_mean,delta_mfcc_std_std,delta_mfcc_std_min,delta_mfcc_std_max,delta_mfcc_std_median,delta_delta_mfcc_mean_mean,delta_delta_mfcc_mean_std,delta_delta_mfcc_mean_min,delta_delta_mfcc_mean_max,delta_delta_mfcc_mean_median,delta_delta_mfcc_std_mean,delta_delta_mfcc_std_std,delta_delta_mfcc_std_min,delta_delta_mfcc_std_max,delta_delta_mfcc_std_median,pitch_mean_mean,pitch_mean_std,pitch_mean_min,pitch_mean_max,pitch_mean_median,pitch_std_mean,pitch_std_std,pitch_std_min,pitch_std_max,pitch_std_median,pitch_min_mean,pitch_min_std,pitch_min_min,pitch_min_max,pitch_min_median,pitch_max_mean,pitch_max_std,pitch_max_min,pitch_max_max,pitch_max_median,energy_mean_mean,energy_mean_std,energy_mean_min,energy_mean_max,energy_mean_median,energy_std_mean,energy_std_std,energy_std_min,energy_std_max,energy_std_median,energy_min_mean,energy_min_std,energy_min_min,energy_min_max,energy_min_median,rms_energy_mean,rms_energy_std,rms_energy_min,rms_energy_max,rms_energy_median,zero_crossing_rate_mean_mean,zero_crossing_rate_mean_std,zero_crossing_rate_mean_min,zero_crossing_rate_mean_max,zero_crossing_rate_mean_median,pause_frequency_mean,pause_frequency_std,pause_frequency_min,pause_frequency_max,pause_frequency_median,pause_duration_mean_mean,pause_duration_mean_std,pause_duration_mean_min,pause_duration_mean_max,pause_duration_mean_median,speech_rate_mean,speech_rate_std,speech_rate_min,speech_rate_max,speech_rate_median
1081_TAI_NEU_XX,normal,0,-24.5658016204834,,-24.5658016204834,-24.5658016204834,-24.5658016204834,69.30821228027344,,69.30821228027344,69.30821228027344,69.30821228027344,-0.22602826356887817,,-0.22602826356887817,-0.22602826356887817,-0.22602826356887817,4.420393466949463,,4.420393466949463,4.420393466949463,4.420393466949463,-0.1938483715057373,,-0.1938483715057373,-0.1938483715057373,-0.1938483715057373,3.826566696166992,,3.826566696166992,3.826566696166992,3.826566696166992,165.34419146379088,,165.34419146379088,165.34419146379088,165.34419146379088,119.43507009646412,,119.43507009646412,119.43507009646412,119.43507009646412,79.17260454441424,,79.17260454441424,79.17260454441424,79.17260454441424,568.6022985761774,,568.6022985761774,568.6022985761774,568.6022985761774,0.026995282620191574,,0.026995282620191574,0.026995282620191574,0.026995282620191574,0.010865610092878342,,0.010865610092878342,0.010865610092878342,0.010865610092878342,0.009983518160879612,,0.009983518160879612,0.009983518160879612,0.009983518160879612,0.029303317447331712,,0.029303317447331712,0.029303317447331712,0.029303317447331712,0.2441110321969697,,0.2441110321969697,0.2441110321969697,0.2441110321969697,1.0,,1,1,1.0,0.0685,,0.0685,0.0685,0.0685,4.761904761904762,,4.761904761904762,4.761904761904762,4.761904761904762
1081_TIE_NEU_XX,normal,0,-23.398483276367188,,-23.398483276367188,-23.398483276367188,-23.398483276367188,65.1308364868164,,65.1308364868164,65.1308364868164,65.1308364868164,-0.14801090955734253,,-0.14801090955734253,-0.14801090955734253,-0.14801090955734253,5.417163372039795,,5.417163372039795,5.417163372039795,5.417163372039795,-0.005536519456654787,,-0.005536519456654787,-0.005536519456654787,-0.005536519456654787,3.6975390911102295,,3.6975390911102295,3.6975390911102295,3.6975390911102295,154.91224551780977,,154.91224551780977,154.91224551780977,154.91224551780977,152.7933259083402,,152.7933259083402,152.7933259083402,152.7933259083402,89.80586750021735,,89.80586750021735,89.80586750021735,89.80586750021735,575.0794260149574,,575.0794260149574,575.0794260149574,575.0794260149574,0.02375704050064087,,0.02375704050064087,0.02375704050064087,0.02375704050064087,0.010835184715688229,,0.010835184715688229,0.010835184715688229,0.010835184715688229,0.0067703016102313995,,0.0067703016102313995,0.0067703016102313995,0.0067703016102313995,0.026626359064520554,,0.026626359064520554,0.026626359064520554,0.026626359064520554,0.24644252232142858,,0.24644252232142858,0.24644252232142858,0.24644252232142858,1.0,,1,1,1.0,0.0605,,0.0605,0.0605,0.0605,3.4482758620689657,,3.4482758620689657,3.4482758620689657,3.4482758620689657
1081_TSI_NEU_XX,normal,0,-25.12074089050293,,-25.12074089050293,-25.12074089050293,-25.12074089050293,66.09120178222656,,66.09120178222656,66.09120178222656,66.09120178222656,-0.1392795890569687,,-0.1392795890569687,-0.1392795890569687,-0.1392795890569687,5.398805141448975,,5.398805141448975,5.398805141448975,5.398805141448975,-0.11076540499925613,,-0.11076540499925613,-0.11076540499925613,-0.11076540499925613,4.809825420379639,,4.809825420379639,4.809825420379639,4.809825420379639,294.0682223482883,,294.0682223482883,294.0682223482883,294.0682223482883,193.20556650703168,,193.20556650703168,193.20556650703168,193.20556650703168,114.19446508642179,,114.19446508642179,114.19446508642179,114.19446508642179,597.839544341345,,597.839544341345,597.839544341345,597.839544341345,0.03327968344092369,,0.03327968344092369,0.03327968344092369,0.03327968344092369,0.010753602720797062,,0.010753602720797062,0.010753602720797062,0.010753602720797062,0.010309557430446148,,0.010309557430446148,0.010309557430446148,0.010309557430446148,0.035416732476655485,,0.035416732476655485,0.035416732476655485,0.035416732476655485,0.3208211263020833,,0.3208211263020833,0.3208211263020833,0.3208211263020833,2.0,,2,2,2.0,0.05275,,0.05275,0.05275,0.05275,5.333333333333333,,5.333333333333333,5.333333333333333,5.333333333333333
1081_WSI_NEU_XX,normal,0,-23.654163360595703,,-23.654163360595703,-23.654163360595703,-23.654163360595703,73.00043487548828,,73.00043487548828,73.00043487548828,73.00043487548828,-0.19456329941749573,,-0.19456329941749573,-0.19456329941749573,-0.19456329941749573,6.0972490310668945,,6.0972490310668945,6.0972490310668945,6.0972490310668945,0.07214449346065521,,0.07214449346065521,0.07214449346065521,0.07214449346065521,4.119662761688232,,4.119662761688232,4.119662761688232,4.119662761688232,109.44849355759307,,109.44849355759307,109.44849355759307,109.44849355759307,7.345885342123299,,7.345885342123299,7.345885342123299,7.345885342123299,88.05512412550705,,88.05512412550705,88.05512412550705,88.05512412550705,116.53959475513143,,116.53959475513143,116.53959475513143,116.53959475513143,0.024918781593441963,,0.024918781593441963,0.024918781593441963,0.024918781593441963,0.016518883407115936,,0.016518883407115936,0.016518883407115936,0.016518883407115936,0.003860456869006157,,0.003860456869006157,0.003860456869006157,0.003860456869006157,0.03047840831203233,,0.03047840831203233,0.03047840831203233,0.03047840831203233,0.22906901041666666,,0.22906901041666666,0.22906901041666666,0.22906901041666666,3.0,,3,3,3.0,0.09095833333333332,,0.09095833333333332,0.09095833333333332,0.09095833333333332,5.376344086021505,,5.376344086021505,5.376344086021505,5.376344086021505
1082_DFA_NEU_XX,normal,0,-27.653108596801758,,-27.653108596801758,-27.653108596801758,-27.653108596801758,61.12616729736328,,61.12616729736328,61.12616729736328,61.12616729736328,-0.3496105968952179,,-0.3496105968952179,-0.3496105968952179,-0.3496105968952179,7.26981258392334,,7.26981258392334,7.26981258392334,7.26981258392334,-0.19137394428253174,,-0.19137394428253174,-0.19137394428253174,-0.19137394428253174,5.9801435470581055,,5.9801435470581055,5.9801435470581055,5.9801435470581055,256.5235882512583,,256.5235882512583,256.5235882512583,256.5235882512583,32.5078814817103,,32.5078814817103,32.5078814817103,32.5078814817103,218.30818708435888,,218.30818708435888,218.30818708435888,218.30818708435888,308.02339440408394,,308.02339440408394,308.02339440408394,308.02339440408394,0.05091001093387604,,0.05091001093387604,0.05091001093387604,0.05091001093387604,0.02539486065506935,,0.02539486065506935,0.02539486065506935,0.02539486065506935,0.0022417919244617224,,0.0022417919244617224,0.0022417919244617224,0.0022417919244617224,0.058090923774127536,,0.058090923774127536,0.058090923774127536,0.058090923774127536,0.34898639547413796,,0.34898639547413796,0.34898639547413796,0.34898639547413796,5.0,,5,5,5.0,0.08235,,0.08235,0.08235,0.08235,4.444444444444445,,4.444444444444445,4.444444444444445,4.444444444444445
1082_IEO_NEU_XX,normal,0,-25.726930618286133,,-25.726930618286133,-25.726930618286133,-25.726930618286133,60.96321105957031,,60.96321105957031,60.96321105957031,60.96321105957031,0.01707671955227852,,0.01707671955227852,0.01707671955227852,0.01707671955227852,6.123698711395264,,6.123698711395264,6.123698711395264,6.123698711395264,-0.13014008104801178,,-0.13014008104801178,-0.13014008104801178,-0.13014008104801178,3.6693828105926514,,3.6693828105926514,3.6693828105926514,3.6693828105926514,220.2165856310743,,220.2165856310743,220.2165856310743,220.2165856310743,11.917909271380454,,11.917909271380454,11.917909271380454,11.917909271380454,207.0971474921689,,207.0971474921689,207.0971474921689,207.0971474921689,249.66743540934868,,249.66743540934868,249.66743540934868,249.66743540934868,0.04614751413464546,,0.04614751413464546,0.04614751413464546,0.04614751413464546,0.03013860434293747,,0.03013860434293747,0.03013860434293747,0.03013860434293747,0.008528953418135643,,0.008528953418135643,0.008528953418135643,0.008528953418135643,0.05580731775906396,,0.05580731775906396,0.05580731775906396,0.05580731775906396,0.3150301846590909,,0.3150301846590909,0.3150301846590909,0.3150301846590909,4.0,,4,4,4.0,0.09846875000000001,,0.09846875000000001,0.09846875000000001,0.09846875000000001,4.347826086956522,,4.347826086956522,4.347826086956522,4.347826086956522
1082_IOM_NEU_XX,normal,0,-31.390243530273438,,-31.390243530273438,-31.390243530273438,-31.390243530273438,79.60736846923828,,79.60736846923828,79.60736846923828,79.60736846923828,-0.3425920605659485,,-0.3425920605659485,-0.3425920605659485,-0.3425920605659485,6.409671306610107,,6.409671306610107,6.409671306610107,6.409671306610107,-0.05449808016419411,,-0.05449808016419411,-0.05449808016419411,-0.05449808016419411,4.085468292236328,,4.085468292236328,4.085468292236328,4.085468292236328,228.8131178741757,,228.8131178741757,228.8131178741757,228.8131178741757,24.77398453044755,,24.77398453044755,24.77398453044755,24.77398453044755,166.99804915845627,,166.99804915845627,166.99804915845627,166.99804915845627,271.2435218997424,,271.2435218997424,271.2435218997424,271.2435218997424,0.04855668917298317,,0.04855668917298317,0.04855668917298317,0.04855668917298317,0.030888954177498817,,0.030888954177498817,0.030888954177498817,0.030888954177498817,0.0010785774793475866,,0.0010785774793475866,0.0010785774793475866,0.0010785774793475866,0.0585306579003725,,0.0585306579003725,0.0585306579003725,0.0585306579003725,0.2981063179347826,,0.2981063179347826,0.2981063179347826,0.2981063179347826,6.0,,6,6,6.0,0.10491666666666666,,0.10491666666666666,0.10491666666666666,0.10491666666666666,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1082_ITH_NEU_XX,normal,0,-29.356834411621094,,-29.356834411621094,-29.356834411621094,-29.356834411621094,74.30220031738281,,74.30220031738281,74.30220031738281,74.30220031738281,-0.06935534626245499,,-0.06935534626245499,-0.06935534626245499,-0.06935534626245499,7.057563304901123,,7.057563304901123,7.057563304901123,7.057563304901123,-0.03944186121225357,,-0.03944186121225357,-0.03944186121225357,-0.03944186121225357,5.053617000579834,,5.053617000579834,5.053617000579834,5.053617000579834,237.66950477616876,,237.66950477616876,237.66950477616876,237.66950477616876,98.90619720446112,,98.90619720446112,98.90619720446112,98.90619720446112,164.01973705670594,,164.01973705670594,164.01973705670594,164.01973705670594,566.9440567988263,,566.9440567988263,566.9440567988263,566.9440567988263,0.04845280572772026,,0.04845280572772026,0.04845280572772026,0.04845280572772026,0.04256299138069153,,0.04256299138069153,0.04256299138069153,0.04256299138069153,0.0024964078329503536,,0.0024964078329503536,0.0024964078329503536,0.0024964078329503536,0.0650150666620972,,0.0650150666620972,0.0650150666620972,0.0650150666620972,0.27882667824074076,,0.27882667824074076,0.27882667824074076,0.27882667824074076,6.0,,6,6,6.0,0.20220833333333332,,0.20220833333333332,0.20220833333333332,0.20220833333333332,4.678362573099415,,4.678362573099415,4.678362573099415,4.678362573099415
1082_ITS_NEU_XX,normal,0,-29.48963737487793,,-29.48963737487793,-29.48963737487793,-29.48963737487793,76.62979888916016,,76.62979888916016,76.62979888916016,76.62979888916016,-0.051563117653131485,,-0.051563117653131485,-0.051563117653131485,-0.051563117653131485,7.6462016105651855,,7.6462016105651855,7.6462016105651855,7.6462016105651855,-0.13578841090202332,,-0.13578841090202332,-0.13578841090202332,-0.13578841090202332,5.302923202514648,,5.302923202514648,5.302923202514648,5.302923202514648,181.15579264689373,,181.15579264689373,181.15579264689373,181.15579264689373,60.03093981666745,,60.03093981666745,60.03093981666745,60.03093981666745,78.10329055532661,,78.10329055532661,78.10329055532661,78.10329055532661,316.07750378077867,,316.07750378077867,316.07750378077867,316.07750378077867,0.06848946958780289,,0.06848946958780289,0.06848946958780289,0.06848946958780289,0.06447596102952957,,0.06447596102952957,0.06447596102952957,0.06447596102952957,0.0008603223832324147,,0.0008603223832324147,0.0008603223832324147,0.0008603223832324147,0.09519403050448999,,0.09519403050448999,0.09519403050448999,0.09519403050448999,0.36043836805555557,,0.36043836805555557,0.36043836805555557,0.36043836805555557,6.0,,6,6,6.0,0.15611458333333333,,0.15611458333333333,0.15611458333333333,0.15611458333333333,4.964539007092199,,4.964539007092199,4.964539007092199,4.964539007092199
1082_IWL_NEU_XX,normal,0,-30.47418785095215,,-30.47418785095215,-30.47418785095215,-30.47418785095215,73.85895538330078,,73.85895538330078,73.85895538330078,73.85895538330078,-0.08477224409580231,,-0.08477224409580231,-0.08477224409580231,-0.08477224409580231,7.08699369430542,,7.08699369430542,7.08699369430542,7.08699369430542,-0.015043389052152634,,-0.015043389052152634,-0.015043389052152634,-0.015043389052152634,4.452465534210205,,4.452465534210205,4.452465534210205,4.452465534210205,243.0085968207491,,243.0085968207491,243.0085968207491,243.0085968207491,61.92359275436398,,61.92359275436398,61.92359275436398,61.92359275436398,147.3442677341108,,147.3442677341108,147.3442677341108,147.3442677341108,325.43698233024634,,325.43698233024634,325.43698233024634,325.43698233024634,0.03205949440598488,,0.03205949440598488,0.03205949440598488,0.03205949440598488,0.028346620500087738,,0.028346620500087738,0.028346620500087738,0.028346620500087738,0.00497334124520421,,0.00497334124520421,0.00497334124520421,0.00497334124520421,0.0441861156992573,,0.0441861156992573,0.0441861156992573,0.0441861156992573,0.2929793648097826,,0.2929793648097826,0.2929793648097826,0.2929793648097826,7.0,,7,7,7.0,0.12807142857142856,,0.12807142857142856,0.12807142857142856,0.12807142857142856,4.081632653061225,,4.081632653061225,4.081632653061225,4.081632653061225
1082_IWW_NEU_XX,normal,0,-30.439029693603516,,-30.439029693603516,-30.439029693603516,-30.439029693603516,69.5675277709961,,69.5675277709961,69.5675277709961,69.5675277709961,-0.15300005674362183,,-0.15300005674362183,-0.15300005674362183,-0.15300005674362183,7.471354007720947,,7.471354007720947,7.471354007720947,7.471354007720947,-0.05105702951550484,,-0.05105702951550484,-0.05105702951550484,-0.05105702951550484,4.692469596862793,,4.692469596862793,4.692469596862793,4.692469596862793,232.08473425148745,,232.08473425148745,232.08473425148745,232.08473425148745,49.86219804939709,,49.86219804939709,49.86219804939709,49.86219804939709,96.50358079292194,,96.50358079292194,96.50358079292194,96.50358079292194,279.8596538582001,,279.8596538582001,279.8596538582001,279.8596538582001,0.05285380408167839,,0.05285380408167839,0.05285380408167839,0.05285380408167839,0.027966435998678207,,0.027966435998678207,0.027966435998678207,0.027966435998678207,0.005759135819971561,,0.005759135819971561,0.005759135819971561,0.005759135819971561,0.06109516988408911,,0.06109516988408911,0.06109516988408911,0.06109516988408911,0.32099352384868424,,0.32099352384868424,0.32099352384868424,0.32099352384868424,4.0,,4,4,4.0,0.10298437500000002,,0.10298437500000002,0.10298437500000002,0.10298437500000002,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1082_MTI_NEU_XX,normal,0,-31.91257095336914,,-31.91257095336914,-31.91257095336914,-31.91257095336914,86.552490234375,,86.552490234375,86.552490234375,86.552490234375,-0.11884480714797974,,-0.11884480714797974,-0.11884480714797974,-0.11884480714797974,7.81997013092041,,7.81997013092041,7.81997013092041,7.81997013092041,-0.014901001937687397,,-0.014901001937687397,-0.014901001937687397,-0.014901001937687397,4.821915149688721,,4.821915149688721,4.821915149688721,4.821915149688721,199.48588667200806,,199.48588667200806,199.48588667200806,199.48588667200806,39.017417086284304,,39.017417086284304,39.017417086284304,39.017417086284304,130.84955679443527,,130.84955679443527,130.84955679443527,130.84955679443527,273.88436046660996,,273.88436046660996,273.88436046660996,273.88436046660996,0.03830470144748688,,0.03830470144748688,0.03830470144748688,0.03830470144748688,0.026006553322076797,,0.026006553322076797,0.026006553322076797,0.026006553322076797,0.0020884599070996046,,0.0020884599070996046,0.0020884599070996046,0.0020884599070996046,0.04647216682174045,,0.04647216682174045,0.04647216682174045,0.04647216682174045,0.26113472732843135,,0.26113472732843135,0.26113472732843135,0.26113472732843135,6.0,,6,6,6.0,0.12433333333333334,,0.12433333333333334,0.12433333333333334,0.12433333333333334,3.7037037037037033,,3.7037037037037033,3.7037037037037033,3.7037037037037033
1082_TAI_NEU_XX,normal,0,-29.586795806884766,,-29.586795806884766,-29.586795806884766,-29.586795806884766,75.6551284790039,,75.6551284790039,75.6551284790039,75.6551284790039,0.056925591081380844,,0.056925591081380844,0.056925591081380844,0.056925591081380844,8.632420539855957,,8.632420539855957,8.632420539855957,8.632420539855957,-0.2322475016117096,,-0.2322475016117096,-0.2322475016117096,-0.2322475016117096,5.845325469970703,,5.845325469970703,5.845325469970703,5.845325469970703,268.6250074715796,,268.6250074715796,268.6250074715796,268.6250074715796,98.63002069575126,,98.63002069575126,98.63002069575126,98.63002069575126,104.35194392498276,,104.35194392498276,104.35194392498276,104.35194392498276,537.9072889125974,,537.9072889125974,537.9072889125974,537.9072889125974,0.06482555717229843,,0.06482555717229843,0.06482555717229843,0.06482555717229843,0.05135941505432129,,0.05135941505432129,0.05135941505432129,0.05135941505432129,0.0022644642740488052,,0.0022644642740488052,0.0022644642740488052,0.0022644642740488052,0.08363890324378657,,0.08363890324378657,0.08363890324378657,0.08363890324378657,0.3828125,,0.3828125,0.3828125,0.3828125,7.0,,7,7,7.0,0.10565178571428571,,0.10565178571428571,0.10565178571428571,0.10565178571428571,4.861111111111112,,4.861111111111112,4.861111111111112,4.861111111111112
1082_TIE_NEU_XX,normal,0,-28.39044952392578,,-28.39044952392578,-28.39044952392578,-28.39044952392578,72.90335845947266,,72.90335845947266,72.90335845947266,72.90335845947266,-0.16521038115024567,,-0.16521038115024567,-0.16521038115024567,-0.16521038115024567,8.097943305969238,,8.097943305969238,8.097943305969238,8.097943305969238,-0.13144144415855408,,-0.13144144415855408,-0.13144144415855408,-0.13144144415855408,5.033697605133057,,5.033697605133057,5.033697605133057,5.033697605133057,230.13343205997967,,230.13343205997967,230.13343205997967,230.13343205997967,74.90050143568932,,74.90050143568932,74.90050143568932,74.90050143568932,144.76845205610329,,144.76845205610329,144.76845205610329,144.76845205610329,513.8008767830476,,513.8008767830476,513.8008767830476,513.8008767830476,0.04941165819764137,,0.04941165819764137,0.04941165819764137,0.04941165819764137,0.03561287373304367,,0.03561287373304367,0.03561287373304367,0.03561287373304367,0.004579124040901661,,0.004579124040901661,0.004579124040901661,0.004579124040901661,0.06143338505873005,,0.06143338505873005,0.06143338505873005,0.06143338505873005,0.32309927591463417,,0.32309927591463417,0.32309927591463417,0.32309927591463417,5.0,,5,5,5.0,0.1379375,,0.1379375,0.1379375,0.1379375,3.875968992248062,,3.875968992248062,3.875968992248062,3.875968992248062
1082_TSI_NEU_XX,normal,0,-31.313461303710938,,-31.313461303710938,-31.313461303710938,-31.313461303710938,65.84346771240234,,65.84346771240234,65.84346771240234,65.84346771240234,-0.11196807026863098,,-0.11196807026863098,-0.11196807026863098,-0.11196807026863098,6.8332133293151855,,6.8332133293151855,6.8332133293151855,6.8332133293151855,-0.20118477940559387,,-0.20118477940559387,-0.20118477940559387,-0.20118477940559387,5.525468826293945,,5.525468826293945,5.525468826293945,5.525468826293945,316.81199233258246,,316.81199233258246,316.81199233258246,316.81199233258246,59.38554851648562,,59.38554851648562,59.38554851648562,59.38554851648562,242.00872456990663,,242.00872456990663,242.00872456990663,242.00872456990663,382.09670743236,,382.09670743236,382.09670743236,382.09670743236,0.12521077692508698,,0.12521077692508698,0.12521077692508698,0.12521077692508698,0.10620736330747604,,0.10620736330747604,0.10620736330747604,0.10620736330747604,0.005939670372754335,,0.005939670372754335,0.005939670372754335,0.005939670372754335,0.1649319156195301,,0.1649319156195301,0.1649319156195301,0.1649319156195301,0.5601283482142857,,0.5601283482142857,0.5601283482142857,0.5601283482142857,5.0,,5,5,5.0,0.12165,,0.12165,0.12165,0.12165,3.603603603603603,,3.603603603603603,3.603603603603603,3.603603603603603
1082_WSI_NEU_XX,normal,0,-31.060331344604492,,-31.060331344604492,-31.060331344604492,-31.060331344604492,77.0699462890625,,77.0699462890625,77.0699462890625,77.0699462890625,-0.01640293002128601,,-0.01640293002128601,-0.01640293002128601,-0.01640293002128601,7.576552391052246,,7.576552391052246,7.576552391052246,7.576552391052246,0.02565079741179943,,0.02565079741179943,0.02565079741179943,0.02565079741179943,4.804051876068115,,4.804051876068115,4.804051876068115,4.804051876068115,248.60941650031157,,248.60941650031157,248.60941650031157,248.60941650031157,69.53370150295659,,69.53370150295659,69.53370150295659,69.53370150295659,183.3942906749923,,183.3942906749923,183.3942906749923,183.3942906749923,513.4635730833289,,513.4635730833289,513.4635730833289,513.4635730833289,0.06093466654419899,,0.06093466654419899,0.06093466654419899,0.06093466654419899,0.05886918306350708,,0.05886918306350708,0.05886918306350708,0.05886918306350708,0.00428627897053957,,0.00428627897053957,0.00428627897053957,0.00428627897053957,0.08558835636967613,,0.08558835636967613,0.08558835636967613,0.08558835636967613,0.365478515625,,0.365478515625,0.365478515625,0.365478515625,7.0,,7,7,7.0,0.12709821428571427,,0.12709821428571427,0.12709821428571427,0.12709821428571427,4.57516339869281,,4.57516339869281,4.57516339869281,4.57516339869281
1083_DFA_NEU_XX,normal,0,-25.662399291992188,,-25.662399291992188,-25.662399291992188,-25.662399291992188,65.06845092773438,,65.06845092773438,65.06845092773438,65.06845092773438,-0.45076844096183777,,-0.45076844096183777,-0.45076844096183777,-0.45076844096183777,5.259849548339844,,5.259849548339844,5.259849548339844,5.259849548339844,-0.12492027133703232,,-0.12492027133703232,-0.12492027133703232,-0.12492027133703232,3.887301206588745,,3.887301206588745,3.887301206588745,3.887301206588745,99.88956264707961,,99.88956264707961,99.88956264707961,99.88956264707961,7.619119044927988,,7.619119044927988,7.619119044927988,7.619119044927988,88.64596458432267,,88.64596458432267,88.64596458432267,88.64596458432267,110.89835979155423,,110.89835979155423,110.89835979155423,110.89835979155423,0.02730007842183113,,0.02730007842183113,0.02730007842183113,0.02730007842183113,0.011675961315631866,,0.011675961315631866,0.011675961315631866,0.011675961315631866,0.004429121967405081,,0.004429121967405081,0.004429121967405081,0.004429121967405081,0.030411668310874107,,0.030411668310874107,0.030411668310874107,0.030411668310874107,0.340576171875,,0.340576171875,0.340576171875,0.340576171875,2.0,,2,2,2.0,0.09046875,,0.09046875,0.09046875,0.09046875,4.597701149425287,,4.597701149425287,4.597701149425287,4.597701149425287
1083_IEO_NEU_XX,normal,0,-26.503856658935547,,-26.503856658935547,-26.503856658935547,-26.503856658935547,81.67540740966797,,81.67540740966797,81.67540740966797,81.67540740966797,0.027042021974921227,,0.027042021974921227,0.027042021974921227,0.027042021974921227,3.4887895584106445,,3.4887895584106445,3.4887895584106445,3.4887895584106445,-0.27996116876602173,,-0.27996116876602173,-0.27996116876602173,-0.27996116876602173,4.733565330505371,,4.733565330505371,4.733565330505371,4.733565330505371,83.62067782756603,,83.62067782756603,83.62067782756603,83.62067782756603,1.3511064916845488,,1.3511064916845488,1.3511064916845488,1.3511064916845488,81.43281823307161,,81.43281823307161,81.43281823307161,81.43281823307161,85.94181203840327,,85.94181203840327,85.94181203840327,85.94181203840327,0.02214614860713482,,0.02214614860713482,0.02214614860713482,0.02214614860713482,0.007704803254455328,,0.007704803254455328,0.007704803254455328,0.007704803254455328,0.009693223051726818,,0.009693223051726818,0.009693223051726818,0.009693223051726818,0.024410584495524707,,0.024410584495524707,0.024410584495524707,0.024410584495524707,0.272003173828125,,0.272003173828125,0.272003173828125,0.272003173828125,1.0,,1,1,1.0,0.0651875,,0.0651875,0.0651875,0.0651875,4.166666666666667,,4.166666666666667,4.166666666666667,4.166666666666667
1083_IOM_NEU_XX,normal,0,-25.86479949951172,,-25.86479949951172,-25.86479949951172,-25.86479949951172,74.89257049560547,,74.89257049560547,74.89257049560547,74.89257049560547,-0.3165808320045471,,-0.3165808320045471,-0.3165808320045471,-0.3165808320045471,5.138800144195557,,5.138800144195557,5.138800144195557,5.138800144195557,-0.06923793256282806,,-0.06923793256282806,-0.06923793256282806,-0.06923793256282806,3.551551342010498,,3.551551342010498,3.551551342010498,3.551551342010498,89.99822355970677,,89.99822355970677,89.99822355970677,89.99822355970677,8.487085735588034,,8.487085735588034,8.487085735588034,8.487085735588034,75.7976015810456,,75.7976015810456,75.7976015810456,75.7976015810456,105.05038164339136,,105.05038164339136,105.05038164339136,105.05038164339136,0.022097280248999596,,0.022097280248999596,0.022097280248999596,0.022097280248999596,0.008801625110208988,,0.008801625110208988,0.008801625110208988,0.008801625110208988,0.0066529796458780766,,0.0066529796458780766,0.0066529796458780766,0.0066529796458780766,0.024154922638252727,,0.024154922638252727,0.024154922638252727,0.024154922638252727,0.2675350413602941,,0.2675350413602941,0.2675350413602941,0.2675350413602941,5.0,,5,5,5.0,0.096525,,0.096525,0.096525,0.096525,5.555555555555555,,5.555555555555555,5.555555555555555,5.555555555555555
1083_ITH_NEU_XX,normal,0,-24.522079467773438,,-24.522079467773438,-24.522079467773438,-24.522079467773438,66.7123794555664,,66.7123794555664,66.7123794555664,66.7123794555664,0.10335109382867813,,0.10335109382867813,0.10335109382867813,0.10335109382867813,6.266735553741455,,6.266735553741455,6.266735553741455,6.266735553741455,-0.11199725419282913,,-0.11199725419282913,-0.11199725419282913,-0.11199725419282913,3.998283863067627,,3.998283863067627,3.998283863067627,3.998283863067627,126.82849132283732,,126.82849132283732,126.82849132283732,126.82849132283732,18.38179337691756,,18.38179337691756,18.38179337691756,18.38179337691756,85.97818221529877,,85.97818221529877,85.97818221529877,85.97818221529877,143.9155695760611,,143.9155695760611,143.9155695760611,143.9155695760611,0.02636788599193096,,0.02636788599193096,0.02636788599193096,0.02636788599193096,0.010719350539147854,,0.010719350539147854,0.010719350539147854,0.010719350539147854,0.006179348099976778,,0.006179348099976778,0.006179348099976778,0.006179348099976778,0.028975707305468387,,0.028975707305468387,0.028975707305468387,0.028975707305468387,0.3273111979166667,,0.3273111979166667,0.3273111979166667,0.3273111979166667,4.0,,4,4,4.0,0.070390625,,0.070390625,0.070390625,0.070390625,3.5714285714285716,,3.5714285714285716,3.5714285714285716,3.5714285714285716
